"","X","Y","Z"
"3925",0.606741573033708,0.48314606741573,0.205000011878626
"3926",0.617977528089888,0.48314606741573,-0.346296958520656
"3927",0.629213483146067,0.48314606741573,-0.0694405198476666
"3928",0.640449438202247,0.48314606741573,-0.578462995329643
"3929",0.651685393258427,0.48314606741573,-0.79172069143703
"3930",0.662921348314607,0.48314606741573,-1.04804849886625
"3931",0.674157303370786,0.48314606741573,-1.15210612892376
"3932",0.685393258426966,0.48314606741573,-0.459603520786202
"3933",0.696629213483146,0.48314606741573,-0.642828012259921
"3934",0.707865168539326,0.48314606741573,-0.187235127540302
"3935",0.719101123595506,0.48314606741573,-0.57458584314865
"3936",0.730337078651685,0.48314606741573,-0.382335318850362
"3937",0.741573033707865,0.48314606741573,-0.00965513557422472
"3938",0.752808988764045,0.48314606741573,0.0709521270941572
"3939",0.764044943820225,0.48314606741573,-0.240871824717901
"3940",0.775280898876405,0.48314606741573,0.205886213375731
"3941",0.786516853932584,0.48314606741573,0.939970526218108
"3942",0.797752808988764,0.48314606741573,0.743608620894142
"3943",0.808988764044944,0.48314606741573,0.960419252905218
"3944",0.820224719101124,0.48314606741573,0.936275160629281
"3945",0.831460674157303,0.48314606741573,1.0282153259377
"3946",0.842696629213483,0.48314606741573,0.939742568565986
"3947",0.853932584269663,0.48314606741573,1.06425308057055
"3948",0.865168539325843,0.48314606741573,0.710728533613079
"3949",0.876404494382022,0.48314606741573,0.523814417983483
"3950",0.887640449438202,0.48314606741573,0.267810310789614
"3951",0.898876404494382,0.48314606741573,0.973522932445256
"3952",0.910112359550562,0.48314606741573,1.13680109979294
"3953",0.921348314606742,0.48314606741573,1.36922827422826
"3954",0.932584269662921,0.48314606741573,1.24459644661305
"3955",0.943820224719101,0.48314606741573,0.949772940697207
"3956",0.955056179775281,0.48314606741573,1.08992741034236
"3957",0.966292134831461,0.48314606741573,0.808077709046829
"3958",0.97752808988764,0.48314606741573,0.841266096950499
"3959",0.98876404494382,0.48314606741573,0.300748105551741
"3960",1,0.48314606741573,0.710464397904823
"3961",0,0.49438202247191,0.415465746433599
"3962",0.0112359550561798,0.49438202247191,0.261578079496006
"3963",0.0224719101123595,0.49438202247191,0.339534699523495
"3964",0.0337078651685393,0.49438202247191,0.312325181363965
"3965",0.0449438202247191,0.49438202247191,-0.383691225628984
"3966",0.0561797752808989,0.49438202247191,-0.224165443103142
"3967",0.0674157303370786,0.49438202247191,-0.0365775245739962
"3968",0.0786516853932584,0.49438202247191,0.0469101151793189
"3969",0.0898876404494382,0.49438202247191,-0.602938564488056
"3970",0.101123595505618,0.49438202247191,-0.716609198315226
"3971",0.112359550561798,0.49438202247191,-0.983994730013279
"3972",0.123595505617978,0.49438202247191,-1.42056396303704
"3973",0.134831460674157,0.49438202247191,-1.32379197347416
"3974",0.146067415730337,0.49438202247191,-1.19087326951229
"3975",0.157303370786517,0.49438202247191,-0.760852399154945
"3976",0.168539325842697,0.49438202247191,-0.564900815469702
"3977",0.179775280898876,0.49438202247191,-0.851044601137372
"3978",0.191011235955056,0.49438202247191,-0.737048344835857
"3979",0.202247191011236,0.49438202247191,-1.12791953011354
"3980",0.213483146067416,0.49438202247191,-0.989030988789737
"3981",0.224719101123595,0.49438202247191,-0.889868047347246
"3982",0.235955056179775,0.49438202247191,-0.223053289473525
"3983",0.247191011235955,0.49438202247191,0.212276008018363
"3984",0.258426966292135,0.49438202247191,0.679300457302901
"3985",0.269662921348315,0.49438202247191,0.555364595661617
"3986",0.280898876404494,0.49438202247191,-0.00724263276420802
"3987",0.292134831460674,0.49438202247191,-0.102933412641929
"3988",0.303370786516854,0.49438202247191,0.297512628149987
"3989",0.314606741573034,0.49438202247191,-0.64544554294654
"3990",0.325842696629214,0.49438202247191,-0.431711438513729
"3991",0.337078651685393,0.49438202247191,-0.589455600317846
"3992",0.348314606741573,0.49438202247191,-0.535855015124816
"3993",0.359550561797753,0.49438202247191,-0.575977369786756
"3994",0.370786516853933,0.49438202247191,-0.558644569732242
"3995",0.382022471910112,0.49438202247191,-0.152803723548996
"3996",0.393258426966292,0.49438202247191,-0.693156502928908
"3997",0.404494382022472,0.49438202247191,-0.800146479860277
"3998",0.415730337078652,0.49438202247191,-0.594564617593748
"3999",0.426966292134831,0.49438202247191,-0.738205121353044
"4000",0.438202247191011,0.49438202247191,-0.826334095574039
"4001",0.449438202247191,0.49438202247191,-0.879198033703872
"4002",0.460674157303371,0.49438202247191,-0.867773714644409
"4003",0.471910112359551,0.49438202247191,-0.806670486774232
"4004",0.48314606741573,0.49438202247191,-0.649528302710921
"4005",0.49438202247191,0.49438202247191,-0.652543304502562
"4006",0.50561797752809,0.49438202247191,-0.525371098400826
"4007",0.51685393258427,0.49438202247191,-0.349117281326176
"4008",0.528089887640449,0.49438202247191,-0.255535241560635
"4009",0.539325842696629,0.49438202247191,0.224682052970661
"4010",0.550561797752809,0.49438202247191,0.808685218634427
"4011",0.561797752808989,0.49438202247191,0.108249156243677
"4012",0.573033707865168,0.49438202247191,0.146355665513688
"4013",0.584269662921348,0.49438202247191,0.263757369091579
"4014",0.595505617977528,0.49438202247191,0.333748135227134
"4015",0.606741573033708,0.49438202247191,0.498400131362466
"4016",0.617977528089888,0.49438202247191,-0.136994771093995
"4017",0.629213483146067,0.49438202247191,-0.488137516298599
"4018",0.640449438202247,0.49438202247191,-0.424922479001521
"4019",0.651685393258427,0.49438202247191,-0.617312498339328
"4020",0.662921348314607,0.49438202247191,-0.682823511522536
"4021",0.674157303370786,0.49438202247191,-0.822487055200855
"4022",0.685393258426966,0.49438202247191,-0.220472491705123
"4023",0.696629213483146,0.49438202247191,-0.44143061130642
"4024",0.707865168539326,0.49438202247191,-0.80392759280864
"4025",0.719101123595506,0.49438202247191,-1.00194142274275
"4026",0.730337078651685,0.49438202247191,-0.483248838387109
"4027",0.741573033707865,0.49438202247191,-0.208611450345771
"4028",0.752808988764045,0.49438202247191,-0.264150650441114
"4029",0.764044943820225,0.49438202247191,-0.0992272763599398
"4030",0.775280898876405,0.49438202247191,0.717238936123611
"4031",0.786516853932584,0.49438202247191,1.11747364895193
"4032",0.797752808988764,0.49438202247191,0.480077694207932
"4033",0.808988764044944,0.49438202247191,0.80641637100408
"4034",0.820224719101124,0.49438202247191,0.903935216043028
"4035",0.831460674157303,0.49438202247191,0.410454549939526
"4036",0.842696629213483,0.49438202247191,0.305478934372986
"4037",0.853932584269663,0.49438202247191,0.382339683461239
"4038",0.865168539325843,0.49438202247191,0.950887863255104
"4039",0.876404494382022,0.49438202247191,0.671680694056166
"4040",0.887640449438202,0.49438202247191,1.03703378245705
"4041",0.898876404494382,0.49438202247191,0.389749353839117
"4042",0.910112359550562,0.49438202247191,1.16952541966183
"4043",0.921348314606742,0.49438202247191,1.11595239042946
"4044",0.932584269662921,0.49438202247191,1.37299762190203
"4045",0.943820224719101,0.49438202247191,1.3245748378252
"4046",0.955056179775281,0.49438202247191,0.815381380626822
"4047",0.966292134831461,0.49438202247191,1.20344499877748
"4048",0.97752808988764,0.49438202247191,1.04733289289837
"4049",0.98876404494382,0.49438202247191,0.590087759528248
"4050",1,0.49438202247191,1.19947069368938
"4051",0,0.50561797752809,0.313535306177597
"4052",0.0112359550561798,0.50561797752809,0.121439470030412
"4053",0.0224719101123595,0.50561797752809,-0.0623447549926709
"4054",0.0337078651685393,0.50561797752809,-0.143121714859515
"4055",0.0449438202247191,0.50561797752809,-0.472781777391568
"4056",0.0561797752808989,0.50561797752809,-0.324416563490678
"4057",0.0674157303370786,0.50561797752809,-0.472250326085438
"4058",0.0786516853932584,0.50561797752809,-0.453708128708869
"4059",0.0898876404494382,0.50561797752809,0.130529099888611
"4060",0.101123595505618,0.50561797752809,-0.473228380075301
"4061",0.112359550561798,0.50561797752809,-0.590461860276598
"4062",0.123595505617978,0.50561797752809,-1.42233716267605
"4063",0.134831460674157,0.50561797752809,-1.31489805488267
"4064",0.146067415730337,0.50561797752809,-1.19054630147071
"4065",0.157303370786517,0.50561797752809,-0.722855431369592
"4066",0.168539325842697,0.50561797752809,-0.913661170696968
"4067",0.179775280898876,0.50561797752809,-1.2632027594116
"4068",0.191011235955056,0.50561797752809,-0.975731492128989
"4069",0.202247191011236,0.50561797752809,-1.41138040326833
"4070",0.213483146067416,0.50561797752809,-1.07918359223552
"4071",0.224719101123595,0.50561797752809,-0.963253431251178
"4072",0.235955056179775,0.50561797752809,-0.657217300545529
"4073",0.247191011235955,0.50561797752809,0.378498289039026
"4074",0.258426966292135,0.50561797752809,0.638133105735924
"4075",0.269662921348315,0.50561797752809,0.342908055866512
"4076",0.280898876404494,0.50561797752809,-0.0381758690515541
"4077",0.292134831460674,0.50561797752809,0.115870423737542
"4078",0.303370786516854,0.50561797752809,0.133083475291049
"4079",0.314606741573034,0.50561797752809,0.0204342528186682
"4080",0.325842696629214,0.50561797752809,-0.00964915478572622
"4081",0.337078651685393,0.50561797752809,-0.496927878799904
"4082",0.348314606741573,0.50561797752809,-0.0656350008320137
"4083",0.359550561797753,0.50561797752809,-0.164497802813141
"4084",0.370786516853933,0.50561797752809,-0.43603755168627
"4085",0.382022471910112,0.50561797752809,-0.145081531384857
"4086",0.393258426966292,0.50561797752809,-0.307406895939253
"4087",0.404494382022472,0.50561797752809,-0.156580279095322
"4088",0.415730337078652,0.50561797752809,-0.170190985234466
"4089",0.426966292134831,0.50561797752809,-0.506219035423839
"4090",0.438202247191011,0.50561797752809,0.0116151773508566
"4091",0.449438202247191,0.50561797752809,-0.800707114511674
"4092",0.460674157303371,0.50561797752809,-0.259669293147118
"4093",0.471910112359551,0.50561797752809,-0.290879563933746
"4094",0.48314606741573,0.50561797752809,-0.119953564989605
"4095",0.49438202247191,0.50561797752809,-0.521574804607451
"4096",0.50561797752809,0.50561797752809,-0.571340184330249
"4097",0.51685393258427,0.50561797752809,-0.332933606406119
"4098",0.528089887640449,0.50561797752809,-0.0832965192101447
"4099",0.539325842696629,0.50561797752809,0.235826179206567
"4100",0.550561797752809,0.50561797752809,0.511964312134496
"4101",0.561797752808989,0.50561797752809,0.967345092388552
"4102",0.573033707865168,0.50561797752809,0.485915906454143
"4103",0.584269662921348,0.50561797752809,0.10527432472016
"4104",0.595505617977528,0.50561797752809,0.239978877319928
"4105",0.606741573033708,0.50561797752809,0.214180370593631
"4106",0.617977528089888,0.50561797752809,-0.193465588798714
"4107",0.629213483146067,0.50561797752809,-0.138140474833651
"4108",0.640449438202247,0.50561797752809,-0.790868233289965
"4109",0.651685393258427,0.50561797752809,-0.71863470307891
"4110",0.662921348314607,0.50561797752809,-0.872705376065781
"4111",0.674157303370786,0.50561797752809,-0.99816030745715
"4112",0.685393258426966,0.50561797752809,-0.502785793740007
"4113",0.696629213483146,0.50561797752809,-0.997300327431888
"4114",0.707865168539326,0.50561797752809,-1.25245602759322
"4115",0.719101123595506,0.50561797752809,-0.728682082362888
"4116",0.730337078651685,0.50561797752809,-0.450244968471466
"4117",0.741573033707865,0.50561797752809,-0.406880251180081
"4118",0.752808988764045,0.50561797752809,-0.00261336314855811
"4119",0.764044943820225,0.50561797752809,0.519003299866103
"4120",0.775280898876405,0.50561797752809,0.903767461881433
"4121",0.786516853932584,0.50561797752809,1.05390408304538
"4122",0.797752808988764,0.50561797752809,1.04759557273323
"4123",0.808988764044944,0.50561797752809,0.562827924610303
"4124",0.820224719101124,0.50561797752809,0.437871373642824
"4125",0.831460674157303,0.50561797752809,0.35441045859526
"4126",0.842696629213483,0.50561797752809,0.317060306939057
"4127",0.853932584269663,0.50561797752809,0.673637338639272
"4128",0.865168539325843,0.50561797752809,0.703938466770729
"4129",0.876404494382022,0.50561797752809,0.81783698847115
"4130",0.887640449438202,0.50561797752809,0.869544595539823
"4131",0.898876404494382,0.50561797752809,0.499663416137351
"4132",0.910112359550562,0.50561797752809,0.799778473099375
"4133",0.921348314606742,0.50561797752809,1.09828505947624
"4134",0.932584269662921,0.50561797752809,1.59156423077512
"4135",0.943820224719101,0.50561797752809,0.990150294337267
"4136",0.955056179775281,0.50561797752809,1.42968574750497
"4137",0.966292134831461,0.50561797752809,0.849632754699708
"4138",0.97752808988764,0.50561797752809,0.937047965005122
"4139",0.98876404494382,0.50561797752809,1.05177132026938
"4140",1,0.50561797752809,0.922222922683134
"4141",0,0.51685393258427,0.379176050103317
"4142",0.0112359550561798,0.51685393258427,0.453006251549759
"4143",0.0224719101123595,0.51685393258427,0.230476309349542
"4144",0.0337078651685393,0.51685393258427,0.0526404169294944
"4145",0.0449438202247191,0.51685393258427,0.02309583796473
"4146",0.0561797752808989,0.51685393258427,-0.318307384441939
"4147",0.0674157303370786,0.51685393258427,-0.536068507567949
"4148",0.0786516853932584,0.51685393258427,-0.155721760041247
"4149",0.0898876404494382,0.51685393258427,0.361367799731385
"4150",0.101123595505618,0.51685393258427,-0.0643300636150292
"4151",0.112359550561798,0.51685393258427,-0.794443391924385
"4152",0.123595505617978,0.51685393258427,-1.5535889501033
"4153",0.134831460674157,0.51685393258427,-1.23532460788017
"4154",0.146067415730337,0.51685393258427,-1.52888065743387
"4155",0.157303370786517,0.51685393258427,-1.18656237521547
"4156",0.168539325842697,0.51685393258427,-1.22141109898009
"4157",0.179775280898876,0.51685393258427,-0.920448481702787
"4158",0.191011235955056,0.51685393258427,-0.897392380218637
"4159",0.202247191011236,0.51685393258427,-1.17966743868968
"4160",0.213483146067416,0.51685393258427,-0.75288205683889
"4161",0.224719101123595,0.51685393258427,-0.652904038652602
"4162",0.235955056179775,0.51685393258427,-0.740570274760254
"4163",0.247191011235955,0.51685393258427,-0.228770657887431
"4164",0.258426966292135,0.51685393258427,0.295926936803928
"4165",0.269662921348315,0.51685393258427,0.370960858805691
"4166",0.280898876404494,0.51685393258427,-0.00354169406854228
"4167",0.292134831460674,0.51685393258427,0.248367678712435
"4168",0.303370786516854,0.51685393258427,0.201067008137397
"4169",0.314606741573034,0.51685393258427,-0.162294227476698
"4170",0.325842696629214,0.51685393258427,-0.160032126707471
"4171",0.337078651685393,0.51685393258427,0.050066900737148
"4172",0.348314606741573,0.51685393258427,-0.117455298960845
"4173",0.359550561797753,0.51685393258427,-0.516116404363308
"4174",0.370786516853933,0.51685393258427,-0.52091667728413
"4175",0.382022471910112,0.51685393258427,-0.459518365297828
"4176",0.393258426966292,0.51685393258427,-0.351378051635723
"4177",0.404494382022472,0.51685393258427,-0.196058375433378
"4178",0.415730337078652,0.51685393258427,0.244889265244164
"4179",0.426966292134831,0.51685393258427,0.0142557513316094
"4180",0.438202247191011,0.51685393258427,0.252983136993943
"4181",0.449438202247191,0.51685393258427,0.0488414093461554
"4182",0.460674157303371,0.51685393258427,-0.530321737105585
"4183",0.471910112359551,0.51685393258427,-0.39039816752125
"4184",0.48314606741573,0.51685393258427,-0.343717944754137
"4185",0.49438202247191,0.51685393258427,-1.0101082931457
"4186",0.50561797752809,0.51685393258427,-0.415952335106556
"4187",0.51685393258427,0.51685393258427,-0.667587714953141
"4188",0.528089887640449,0.51685393258427,-0.0845120342059612
"4189",0.539325842696629,0.51685393258427,0.233713371654829
"4190",0.550561797752809,0.51685393258427,0.922476697725687
"4191",0.561797752808989,0.51685393258427,0.259291008887251
"4192",0.573033707865168,0.51685393258427,0.395044319448388
"4193",0.584269662921348,0.51685393258427,0.443549325308269
"4194",0.595505617977528,0.51685393258427,0.152200805855119
"4195",0.606741573033708,0.51685393258427,-0.146469120887343
"4196",0.617977528089888,0.51685393258427,-0.395338242715857
"4197",0.629213483146067,0.51685393258427,-0.74436354292076
"4198",0.640449438202247,0.51685393258427,-0.583165739780241
"4199",0.651685393258427,0.51685393258427,-0.497905513442571
"4200",0.662921348314607,0.51685393258427,-0.330368415772592
"4201",0.674157303370786,0.51685393258427,-1.10649634269132
"4202",0.685393258426966,0.51685393258427,-0.980796281785107
"4203",0.696629213483146,0.51685393258427,-1.05975901128195
"4204",0.707865168539326,0.51685393258427,-0.843377687341999
"4205",0.719101123595506,0.51685393258427,-0.65631716274474
"4206",0.730337078651685,0.51685393258427,-0.21669700698118
"4207",0.741573033707865,0.51685393258427,-0.594652624464096
"4208",0.752808988764045,0.51685393258427,-0.0663372616267405
"4209",0.764044943820225,0.51685393258427,0.63708126505179
"4210",0.775280898876405,0.51685393258427,1.00626276373626
"4211",0.786516853932584,0.51685393258427,1.23459341903719
"4212",0.797752808988764,0.51685393258427,0.969203263965985
"4213",0.808988764044944,0.51685393258427,0.882121380272278
"4214",0.820224719101124,0.51685393258427,0.43795119746574
"4215",0.831460674157303,0.51685393258427,0.449018306808335
"4216",0.842696629213483,0.51685393258427,0.324211481611533
"4217",0.853932584269663,0.51685393258427,0.373112414259991
"4218",0.865168539325843,0.51685393258427,0.669584486271652
"4219",0.876404494382022,0.51685393258427,0.796769415264816
"4220",0.887640449438202,0.51685393258427,1.01989939612292
"4221",0.898876404494382,0.51685393258427,1.23011602228467
"4222",0.910112359550562,0.51685393258427,1.00099437208418
"4223",0.921348314606742,0.51685393258427,1.36136534677711
"4224",0.932584269662921,0.51685393258427,0.551480883627891
"4225",0.943820224719101,0.51685393258427,0.870595537200579
"4226",0.955056179775281,0.51685393258427,1.44709484808411
"4227",0.966292134831461,0.51685393258427,1.23017607418056
"4228",0.97752808988764,0.51685393258427,0.73095351489118
"4229",0.98876404494382,0.51685393258427,0.365626397185198
"4230",1,0.51685393258427,0.984333421932414
"4231",0,0.528089887640449,0.171550275154431
"4232",0.0112359550561798,0.528089887640449,0.738079661465001
"4233",0.0224719101123595,0.528089887640449,0.502649389956428
"4234",0.0337078651685393,0.528089887640449,0.0476973137393433
"4235",0.0449438202247191,0.528089887640449,-0.381482785372301
"4236",0.0561797752808989,0.528089887640449,-0.371977811201372
"4237",0.0674157303370786,0.528089887640449,-0.878119428217113
"4238",0.0786516853932584,0.528089887640449,-0.223156354273003
"4239",0.0898876404494382,0.528089887640449,0.375706242655162
"4240",0.101123595505618,0.528089887640449,-0.437601918849633
"4241",0.112359550561798,0.528089887640449,-1.12781101725785
"4242",0.123595505617978,0.528089887640449,-0.890209739539195
"4243",0.134831460674157,0.528089887640449,-0.938761983901037
"4244",0.146067415730337,0.528089887640449,-1.34986121982231
"4245",0.157303370786517,0.528089887640449,-0.719137337899878
"4246",0.168539325842697,0.528089887640449,-0.957518807079031
"4247",0.179775280898876,0.528089887640449,-0.977455002629305
"4248",0.191011235955056,0.528089887640449,-0.425603327365422
"4249",0.202247191011236,0.528089887640449,-0.624875958808616
"4250",0.213483146067416,0.528089887640449,-0.594810245472075
"4251",0.224719101123595,0.528089887640449,-0.490378656798708
"4252",0.235955056179775,0.528089887640449,-0.429191745187271
"4253",0.247191011235955,0.528089887640449,-0.0435468694201198
"4254",0.258426966292135,0.528089887640449,-0.0603078929663744
"4255",0.269662921348315,0.528089887640449,-0.291952042237909
"4256",0.280898876404494,0.528089887640449,-0.540569936813944
"4257",0.292134831460674,0.528089887640449,-0.145793018219925
"4258",0.303370786516854,0.528089887640449,-0.274033527816086
"4259",0.314606741573034,0.528089887640449,0.326943712074188
"4260",0.325842696629214,0.528089887640449,0.307451178472915
"4261",0.337078651685393,0.528089887640449,-0.536773285009455
"4262",0.348314606741573,0.528089887640449,-1.15160551381998
"4263",0.359550561797753,0.528089887640449,-0.510508902160054
"4264",0.370786516853933,0.528089887640449,-0.536230813974067
"4265",0.382022471910112,0.528089887640449,-0.364543822145838
"4266",0.393258426966292,0.528089887640449,0.0184540580875453
"4267",0.404494382022472,0.528089887640449,-0.203610725080941
"4268",0.415730337078652,0.528089887640449,-0.05024660622085
"4269",0.426966292134831,0.528089887640449,-0.345347917445702
"4270",0.438202247191011,0.528089887640449,-0.0299960135043028
"4271",0.449438202247191,0.528089887640449,-0.0686027029644816
"4272",0.460674157303371,0.528089887640449,-0.143104860220055
"4273",0.471910112359551,0.528089887640449,-0.500070109136365
"4274",0.48314606741573,0.528089887640449,-0.68169634429189
"4275",0.49438202247191,0.528089887640449,-0.55310143684936
"4276",0.50561797752809,0.528089887640449,-0.753363991750107
"4277",0.51685393258427,0.528089887640449,-0.362794149722656
"4278",0.528089887640449,0.528089887640449,-0.292647200125993
"4279",0.539325842696629,0.528089887640449,0.30581210905618
"4280",0.550561797752809,0.528089887640449,0.198769621451539
"4281",0.561797752808989,0.528089887640449,0.412543039902214
"4282",0.573033707865168,0.528089887640449,0.572844333135012
"4283",0.584269662921348,0.528089887640449,0.528737752207697
"4284",0.595505617977528,0.528089887640449,0.023282574057147
"4285",0.606741573033708,0.528089887640449,-0.195069883909825
"4286",0.617977528089888,0.528089887640449,-0.320916267840171
"4287",0.629213483146067,0.528089887640449,-0.51317345975805
"4288",0.640449438202247,0.528089887640449,-0.44875755256755
"4289",0.651685393258427,0.528089887640449,-0.928351598718597
"4290",0.662921348314607,0.528089887640449,-0.678365339493033
"4291",0.674157303370786,0.528089887640449,-0.777172237628163
"4292",0.685393258426966,0.528089887640449,-0.512375493899451
"4293",0.696629213483146,0.528089887640449,-0.226046720294043
"4294",0.707865168539326,0.528089887640449,-0.728540377947823
"4295",0.719101123595506,0.528089887640449,-1.00059170838724
"4296",0.730337078651685,0.528089887640449,-0.617290677092622
"4297",0.741573033707865,0.528089887640449,-0.250388109500268
"4298",0.752808988764045,0.528089887640449,-0.150563708837531
"4299",0.764044943820225,0.528089887640449,0.883253992038665
"4300",0.775280898876405,0.528089887640449,1.14531217126735
"4301",0.786516853932584,0.528089887640449,0.802641369117743
"4302",0.797752808988764,0.528089887640449,1.28422259053303
"4303",0.808988764044944,0.528089887640449,0.82642751164264
"4304",0.820224719101124,0.528089887640449,0.376705472473752
"4305",0.831460674157303,0.528089887640449,0.162840590508019
"4306",0.842696629213483,0.528089887640449,0.794278829641485
"4307",0.853932584269663,0.528089887640449,0.678404005595706
"4308",0.865168539325843,0.528089887640449,0.818778840737863
"4309",0.876404494382022,0.528089887640449,0.744034030729635
"4310",0.887640449438202,0.528089887640449,1.60048456806856
"4311",0.898876404494382,0.528089887640449,1.32721819114476
"4312",0.910112359550562,0.528089887640449,1.36531114031805
"4313",0.921348314606742,0.528089887640449,1.33145282799883
"4314",0.932584269662921,0.528089887640449,0.983241281378991
"4315",0.943820224719101,0.528089887640449,0.828934640323147
"4316",0.955056179775281,0.528089887640449,1.68031015513589
"4317",0.966292134831461,0.528089887640449,0.725737476044518
"4318",0.97752808988764,0.528089887640449,0.412937327104738
"4319",0.98876404494382,0.528089887640449,0.972846426349131
"4320",1,0.528089887640449,1.05800411634899
"4321",0,0.539325842696629,0.0922230709924326
"4322",0.0112359550561798,0.539325842696629,0.930677371095507
"4323",0.0224719101123595,0.539325842696629,0.748880370886676
"4324",0.0337078651685393,0.539325842696629,-0.299961076580959
"4325",0.0449438202247191,0.539325842696629,-0.484875961021172
"4326",0.0561797752808989,0.539325842696629,-0.838234784994063
"4327",0.0674157303370786,0.539325842696629,-0.43450591881485
"4328",0.0786516853932584,0.539325842696629,-0.167432559243689
"4329",0.0898876404494382,0.539325842696629,-0.616134020056844
"4330",0.101123595505618,0.539325842696629,-0.647851492917366
"4331",0.112359550561798,0.539325842696629,-0.823641317108465
"4332",0.123595505617978,0.539325842696629,-1.1749597548416
"4333",0.134831460674157,0.539325842696629,-1.27097451207614
"4334",0.146067415730337,0.539325842696629,-0.622287767658318
"4335",0.157303370786517,0.539325842696629,-0.71045033966483
"4336",0.168539325842697,0.539325842696629,-0.784961832683687
"4337",0.179775280898876,0.539325842696629,-1.09406039354442
"4338",0.191011235955056,0.539325842696629,-0.607274642139784
"4339",0.202247191011236,0.539325842696629,-0.34277482097628
"4340",0.213483146067416,0.539325842696629,-0.493737488677927
"4341",0.224719101123595,0.539325842696629,-0.735140466569189
"4342",0.235955056179775,0.539325842696629,-0.349354366062313
"4343",0.247191011235955,0.539325842696629,-0.451581771323965
"4344",0.258426966292135,0.539325842696629,-0.709461756462402
"4345",0.269662921348315,0.539325842696629,-0.0586338219624748
"4346",0.280898876404494,0.539325842696629,0.382316561721529
"4347",0.292134831460674,0.539325842696629,-0.0266392793395432
"4348",0.303370786516854,0.539325842696629,-0.10824254410831
"4349",0.314606741573034,0.539325842696629,-0.191582844260071
"4350",0.325842696629214,0.539325842696629,-0.0918449239741898
"4351",0.337078651685393,0.539325842696629,-0.561355925012866
"4352",0.348314606741573,0.539325842696629,-0.370879991177524
"4353",0.359550561797753,0.539325842696629,-0.44909512922326
"4354",0.370786516853933,0.539325842696629,-0.546542522233331
"4355",0.382022471910112,0.539325842696629,0.348065175868753
"4356",0.393258426966292,0.539325842696629,0.102891153136075
"4357",0.404494382022472,0.539325842696629,-0.36600307230887
"4358",0.415730337078652,0.539325842696629,-0.0437905862977921
"4359",0.426966292134831,0.539325842696629,0.181337889113925
"4360",0.438202247191011,0.539325842696629,0.221676616746148
"4361",0.449438202247191,0.539325842696629,-0.0918151034794069
"4362",0.460674157303371,0.539325842696629,0.0957863169297637
"4363",0.471910112359551,0.539325842696629,-0.437455654619771
"4364",0.48314606741573,0.539325842696629,-0.541484575670649
"4365",0.49438202247191,0.539325842696629,-0.0503472470202101
"4366",0.50561797752809,0.539325842696629,0.337884054250455
"4367",0.51685393258427,0.539325842696629,-0.210509115102925
"4368",0.528089887640449,0.539325842696629,-0.133155108445892
"4369",0.539325842696629,0.539325842696629,-0.112895707945071
"4370",0.550561797752809,0.539325842696629,-0.176241486332965
"4371",0.561797752808989,0.539325842696629,0.391193957621962
"4372",0.573033707865168,0.539325842696629,-0.0124109805544668
"4373",0.584269662921348,0.539325842696629,0.0528597988265081
"4374",0.595505617977528,0.539325842696629,0.272419720892643
"4375",0.606741573033708,0.539325842696629,-0.161277808570617
"4376",0.617977528089888,0.539325842696629,-0.253820478656409
"4377",0.629213483146067,0.539325842696629,-0.395323048649604
"4378",0.640449438202247,0.539325842696629,-0.636534504350771
"4379",0.651685393258427,0.539325842696629,-0.590060117030944
"4380",0.662921348314607,0.539325842696629,-0.509631877146289
"4381",0.674157303370786,0.539325842696629,-0.290831895656736
"4382",0.685393258426966,0.539325842696629,-0.243547553839218
"4383",0.696629213483146,0.539325842696629,0.160224735441599
"4384",0.707865168539326,0.539325842696629,-0.481566046078517
"4385",0.719101123595506,0.539325842696629,-0.560760281643953
"4386",0.730337078651685,0.539325842696629,-0.421984182868786
"4387",0.741573033707865,0.539325842696629,-0.16519726553392
"4388",0.752808988764045,0.539325842696629,0.221241316967343
"4389",0.764044943820225,0.539325842696629,0.31613589153005
"4390",0.775280898876405,0.539325842696629,0.548434522615852
"4391",0.786516853932584,0.539325842696629,0.712235323489294
"4392",0.797752808988764,0.539325842696629,1.00620862051099
"4393",0.808988764044944,0.539325842696629,0.518855966966725
"4394",0.820224719101124,0.539325842696629,0.237456300432552
"4395",0.831460674157303,0.539325842696629,0.465884533234992
"4396",0.842696629213483,0.539325842696629,1.04674078536126
"4397",0.853932584269663,0.539325842696629,1.14431662830558
"4398",0.865168539325843,0.539325842696629,0.829094319100842
"4399",0.876404494382022,0.539325842696629,0.990712125467116
"4400",0.887640449438202,0.539325842696629,1.18712077229947
"4401",0.898876404494382,0.539325842696629,1.03882700468518
"4402",0.910112359550562,0.539325842696629,1.10112286905416
"4403",0.921348314606742,0.539325842696629,1.01286959505514
"4404",0.932584269662921,0.539325842696629,0.850325989448082
"4405",0.943820224719101,0.539325842696629,0.703156455820032
"4406",0.955056179775281,0.539325842696629,0.791858302164574
"4407",0.966292134831461,0.539325842696629,0.893429657401219
"4408",0.97752808988764,0.539325842696629,1.19630342485478
"4409",0.98876404494382,0.539325842696629,1.09927810880945
"4410",1,0.539325842696629,0.845427381658917
"4411",0,0.550561797752809,0.283731869002162
"4412",0.0112359550561798,0.550561797752809,0.517934117548309
"4413",0.0224719101123595,0.550561797752809,0.920175833725373
